step 0: train loss 10.9873, val loss 10.9915
iter 1680: loss 6.5457, time 656.48ms, mfu 4.21%
iter 1690: loss 6.6020, time 657.00ms, mfu 4.21%
iter 1700: loss 6.3394, time 655.99ms, mfu 4.22%
iter 1710: loss 6.4766, time 658.72ms, mfu 4.22%
iter 1720: loss 6.4444, time 655.41ms, mfu 4.23%
iter 1730: loss 6.3251, time 655.75ms, mfu 4.23%
iter 1740: loss 6.7296, time 658.75ms, mfu 4.24%
iter 1750: loss 6.6564, time 658.31ms, mfu 4.24%
iter 1760: loss 6.0964, time 657.68ms, mfu 4.24%
iter 1770: loss 6.4215, time 658.25ms, mfu 4.24%
iter 1780: loss 6.2416, time 658.23ms, mfu 4.25%
iter 1790: loss 5.7711, time 658.58ms, mfu 4.25%
iter 1800: loss 6.2778, time 658.63ms, mfu 4.25%
iter 1810: loss 6.3227, time 656.50ms, mfu 4.25%
iter 1820: loss 6.1999, time 655.95ms, mfu 4.25%
iter 1830: loss 5.9278, time 658.35ms, mfu 4.25%
iter 1840: loss 6.1769, time 656.08ms, mfu 4.26%
iter 1850: loss 6.1278, time 658.60ms, mfu 4.26%
iter 1860: loss 6.0832, time 654.12ms, mfu 4.26%
iter 1870: loss 6.6078, time 657.73ms, mfu 4.26%
iter 1880: loss 6.2563, time 656.79ms, mfu 4.26%
iter 1890: loss 6.5420, time 657.22ms, mfu 4.26%
iter 1900: loss 6.2177, time 658.62ms, mfu 4.26%
iter 1910: loss 6.0530, time 658.07ms, mfu 4.26%
iter 1920: loss 5.6098, time 657.81ms, mfu 4.26%
iter 1930: loss 6.0344, time 655.91ms, mfu 4.26%
iter 1940: loss 6.0375, time 657.98ms, mfu 4.26%
iter 1950: loss 6.2963, time 656.35ms, mfu 4.26%
iter 1960: loss 5.9704, time 658.44ms, mfu 4.26%
iter 1970: loss 6.3563, time 657.56ms, mfu 4.26%
iter 1980: loss 6.7804, time 658.77ms, mfu 4.26%
iter 1990: loss 5.9452, time 658.07ms, mfu 4.26%
step 2000: train loss 6.1890, val loss 6.1964
saving checkpoint to out
iter 2000: loss 6.5655, time 17415.77ms, mfu 3.85%
iter 2010: loss 5.9138, time 652.13ms, mfu 3.90%
iter 2020: loss 6.6202, time 657.43ms, mfu 3.94%
iter 2030: loss 6.0573, time 658.25ms, mfu 3.97%
iter 2040: loss 5.8197, time 659.22ms, mfu 4.00%
