step 0: train loss 10.9873, val loss 10.9915
iter 1560: loss 6.4008, time 652.57ms, mfu 4.07%
iter 1570: loss 7.3367, time 651.11ms, mfu 4.10%
iter 1580: loss 6.6140, time 650.38ms, mfu 4.12%
iter 1590: loss 6.2963, time 651.66ms, mfu 4.14%
iter 1600: loss 6.4594, time 653.74ms, mfu 4.15%
iter 1610: loss 6.3602, time 651.96ms, mfu 4.17%
iter 1620: loss 6.2486, time 651.90ms, mfu 4.18%
iter 1630: loss 6.1988, time 652.00ms, mfu 4.19%
iter 1640: loss 6.5217, time 652.84ms, mfu 4.20%
iter 1650: loss 6.5042, time 652.85ms, mfu 4.21%
iter 1660: loss 6.4241, time 651.92ms, mfu 4.22%
iter 1670: loss 6.0924, time 653.97ms, mfu 4.23%
iter 1680: loss 6.6294, time 653.01ms, mfu 4.24%
iter 1690: loss 6.8232, time 652.26ms, mfu 4.24%
iter 1700: loss 6.5681, time 652.29ms, mfu 4.25%
iter 1710: loss 6.5502, time 651.76ms, mfu 4.25%
iter 1720: loss 6.7059, time 649.97ms, mfu 4.26%
iter 1730: loss 6.3819, time 652.33ms, mfu 4.26%
iter 1740: loss 6.8990, time 653.11ms, mfu 4.27%
iter 1750: loss 6.8126, time 652.12ms, mfu 4.27%
iter 1760: loss 6.2017, time 651.71ms, mfu 4.27%
iter 1770: loss 6.5377, time 651.85ms, mfu 4.28%
iter 1780: loss 6.4066, time 650.59ms, mfu 4.28%
iter 1790: loss 5.9804, time 651.64ms, mfu 4.28%
iter 1800: loss 6.4101, time 650.05ms, mfu 4.29%
iter 1810: loss 6.4366, time 655.83ms, mfu 4.29%
iter 1820: loss 6.3112, time 650.88ms, mfu 4.29%
iter 1830: loss 6.0634, time 651.76ms, mfu 4.29%
iter 1840: loss 6.3308, time 652.77ms, mfu 4.29%
iter 1850: loss 6.1657, time 651.96ms, mfu 4.29%
iter 1860: loss 6.2916, time 651.13ms, mfu 4.29%
iter 1870: loss 6.7491, time 651.37ms, mfu 4.29%
iter 1880: loss 6.3863, time 653.56ms, mfu 4.29%
iter 1890: loss 6.6844, time 651.05ms, mfu 4.30%
iter 1900: loss 6.3496, time 652.53ms, mfu 4.30%
iter 1910: loss 6.1180, time 651.92ms, mfu 4.30%
iter 1920: loss 5.7664, time 651.62ms, mfu 4.30%
iter 1930: loss 6.1363, time 654.44ms, mfu 4.30%
