step 0: train loss 10.9873, val loss 10.9915
iter 2200: loss 6.5586, time 662.24ms, mfu 4.18%
iter 2210: loss 6.5718, time 663.04ms, mfu 4.19%
iter 2220: loss 6.6041, time 662.08ms, mfu 4.19%
iter 2230: loss 6.4640, time 664.58ms, mfu 4.20%
iter 2240: loss 6.6449, time 663.37ms, mfu 4.20%
iter 2250: loss 6.1324, time 664.05ms, mfu 4.20%
iter 2260: loss 6.6841, time 663.35ms, mfu 4.20%
iter 2270: loss 5.9791, time 663.55ms, mfu 4.21%
iter 2280: loss 6.3092, time 664.17ms, mfu 4.21%
iter 2290: loss 6.7696, time 663.57ms, mfu 4.21%
iter 2300: loss 6.2267, time 662.74ms, mfu 4.21%
iter 2310: loss 6.5154, time 664.47ms, mfu 4.21%
iter 2320: loss 6.8537, time 663.56ms, mfu 4.22%
iter 2330: loss 6.3040, time 664.38ms, mfu 4.22%
iter 2340: loss 7.4363, time 663.05ms, mfu 4.22%
iter 2350: loss 6.4660, time 664.60ms, mfu 4.22%
iter 2360: loss 7.0496, time 664.19ms, mfu 4.22%
iter 2370: loss 6.6553, time 664.21ms, mfu 4.22%
iter 2380: loss 6.6871, time 661.75ms, mfu 4.22%
iter 2390: loss 6.3370, time 663.32ms, mfu 4.22%
iter 2400: loss 6.4651, time 663.14ms, mfu 4.22%
iter 2410: loss 6.3739, time 664.11ms, mfu 4.22%
iter 2420: loss 6.7363, time 663.32ms, mfu 4.22%
iter 2430: loss 6.1454, time 663.70ms, mfu 4.22%
iter 2440: loss 7.2546, time 663.44ms, mfu 4.22%
iter 2450: loss 6.1849, time 663.75ms, mfu 4.22%
iter 2460: loss 5.4554, time 664.39ms, mfu 4.22%
iter 2470: loss 6.2255, time 663.99ms, mfu 4.22%
iter 2480: loss 6.9786, time 664.48ms, mfu 4.22%
iter 2490: loss 6.1365, time 663.96ms, mfu 4.22%
step 2500: train loss 6.4540, val loss 6.5033
saving checkpoint to out
iter 2500: loss 6.6808, time 16964.30ms, mfu 3.82%
iter 2510: loss 6.3791, time 657.59ms, mfu 3.86%
iter 2520: loss 6.4256, time 660.46ms, mfu 3.90%
iter 2530: loss 6.2483, time 660.97ms, mfu 3.94%
iter 2540: loss 6.9526, time 662.08ms, mfu 3.97%
iter 2550: loss 6.2511, time 661.36ms, mfu 3.99%
iter 2560: loss 6.5172, time 661.93ms, mfu 4.02%
iter 2570: loss 6.6146, time 661.72ms, mfu 4.04%
iter 2580: loss 6.7071, time 660.76ms, mfu 4.06%
iter 2590: loss 6.6536, time 661.16ms, mfu 4.08%
iter 2600: loss 5.5790, time 661.48ms, mfu 4.10%
iter 2610: loss 6.3428, time 661.41ms, mfu 4.11%
iter 2620: loss 7.1723, time 661.46ms, mfu 4.12%
iter 2630: loss 6.7554, time 662.92ms, mfu 4.13%
iter 2640: loss 5.9531, time 662.41ms, mfu 4.14%
iter 2650: loss 6.0584, time 663.04ms, mfu 4.15%
iter 2660: loss 6.6496, time 664.33ms, mfu 4.16%
iter 2670: loss 6.4512, time 662.55ms, mfu 4.17%
iter 2680: loss 6.4402, time 660.90ms, mfu 4.17%
iter 2690: loss 6.6553, time 663.48ms, mfu 4.18%
iter 2700: loss 6.5547, time 664.22ms, mfu 4.18%
iter 2710: loss 6.7274, time 662.87ms, mfu 4.19%
iter 2720: loss 6.6549, time 660.48ms, mfu 4.20%
iter 2730: loss 6.1431, time 662.58ms, mfu 4.20%
iter 2740: loss 6.5091, time 664.01ms, mfu 4.20%
iter 2750: loss 6.7575, time 664.17ms, mfu 4.20%
iter 2760: loss 6.1905, time 662.67ms, mfu 4.21%
iter 2770: loss 6.1814, time 662.37ms, mfu 4.21%
iter 2780: loss 6.2215, time 662.30ms, mfu 4.21%
iter 2790: loss 5.8490, time 662.36ms, mfu 4.21%
iter 2800: loss 6.5279, time 662.69ms, mfu 4.22%
iter 2810: loss 6.5392, time 663.35ms, mfu 4.22%
iter 2820: loss 6.9230, time 661.70ms, mfu 4.22%
iter 2830: loss 6.4104, time 662.57ms, mfu 4.22%
iter 2840: loss 5.9213, time 661.91ms, mfu 4.22%
iter 2850: loss 6.1623, time 663.73ms, mfu 4.22%
iter 2860: loss 6.1954, time 663.42ms, mfu 4.22%
iter 2870: loss 6.0348, time 663.13ms, mfu 4.22%
iter 2880: loss 6.0418, time 660.92ms, mfu 4.23%
iter 2890: loss 6.3552, time 662.90ms, mfu 4.23%
iter 2900: loss 6.3836, time 661.10ms, mfu 4.23%
iter 2910: loss 6.5762, time 661.79ms, mfu 4.23%
iter 2920: loss 6.2665, time 661.63ms, mfu 4.23%
iter 2930: loss 6.3700, time 662.16ms, mfu 4.23%
iter 2940: loss 6.2231, time 662.27ms, mfu 4.23%
iter 2950: loss 5.7161, time 664.07ms, mfu 4.23%
iter 2960: loss 5.8090, time 661.72ms, mfu 4.23%
iter 2970: loss 6.2506, time 663.65ms, mfu 4.23%
iter 2980: loss 6.4234, time 662.38ms, mfu 4.23%
iter 2990: loss 6.4355, time 662.01ms, mfu 4.23%
step 3000: train loss 6.3833, val loss 6.4185
saving checkpoint to out
iter 3000: loss 6.6174, time 17195.15ms, mfu 3.83%
iter 3010: loss 6.7908, time 657.97ms, mfu 3.87%
iter 3020: loss 6.3519, time 659.39ms, mfu 3.91%
iter 3030: loss 6.3748, time 660.48ms, mfu 3.94%
iter 3040: loss 6.5300, time 658.62ms, mfu 3.97%
iter 3050: loss 6.6170, time 661.04ms, mfu 4.00%
iter 3060: loss 6.6112, time 661.81ms, mfu 4.02%
iter 3070: loss 6.4085, time 661.15ms, mfu 4.05%
iter 3080: loss 7.0960, time 662.57ms, mfu 4.07%
iter 3090: loss 6.1644, time 661.90ms, mfu 4.08%
iter 3100: loss 6.1334, time 659.14ms, mfu 4.10%
iter 3110: loss 6.2173, time 661.69ms, mfu 4.11%
iter 3120: loss 6.0122, time 660.90ms, mfu 4.13%
iter 3130: loss 6.2632, time 661.44ms, mfu 4.14%
iter 3140: loss 6.5090, time 661.98ms, mfu 4.15%
iter 3150: loss 6.6629, time 662.25ms, mfu 4.16%
iter 3160: loss 6.3629, time 662.52ms, mfu 4.16%
iter 3170: loss 6.6069, time 662.57ms, mfu 4.17%
iter 3180: loss 6.2398, time 663.96ms, mfu 4.18%
iter 3190: loss 6.4898, time 663.91ms, mfu 4.18%
iter 3200: loss 6.3687, time 663.51ms, mfu 4.19%
iter 3210: loss 6.1075, time 663.02ms, mfu 4.19%
iter 3220: loss 6.2824, time 1008.12ms, mfu 4.05%
iter 3230: loss 6.3497, time 662.70ms, mfu 4.07%
iter 3240: loss 5.9030, time 663.44ms, mfu 4.08%
iter 3250: loss 6.4316, time 662.87ms, mfu 4.10%
iter 3260: loss 6.7447, time 662.79ms, mfu 4.11%
iter 3270: loss 6.4432, time 662.63ms, mfu 4.12%
iter 3280: loss 6.4691, time 664.25ms, mfu 4.13%
iter 3290: loss 6.1480, time 661.49ms, mfu 4.15%
iter 3300: loss 5.9419, time 663.61ms, mfu 4.15%
iter 3310: loss 6.2825, time 663.05ms, mfu 4.16%
iter 3320: loss 6.6529, time 662.45ms, mfu 4.17%
iter 3330: loss 6.2193, time 659.73ms, mfu 4.18%
iter 3340: loss 6.1135, time 662.66ms, mfu 4.18%
iter 3350: loss 6.7460, time 664.03ms, mfu 4.19%
iter 3360: loss 6.0462, time 662.75ms, mfu 4.19%
iter 3370: loss 7.0442, time 662.78ms, mfu 4.20%
iter 3380: loss 7.1561, time 1251.72ms, mfu 4.00%
iter 3390: loss 6.1506, time 662.64ms, mfu 4.02%
iter 3400: loss 6.4972, time 661.35ms, mfu 4.05%
iter 3410: loss 6.2688, time 663.37ms, mfu 4.06%
iter 3420: loss 6.4047, time 662.98ms, mfu 4.08%
iter 3430: loss 7.1009, time 662.03ms, mfu 4.10%
iter 3440: loss 5.9361, time 662.03ms, mfu 4.11%
iter 3450: loss 6.4088, time 661.99ms, mfu 4.12%
iter 3460: loss 5.8647, time 662.24ms, mfu 4.13%
iter 3470: loss 6.1031, time 662.92ms, mfu 4.14%
iter 3480: loss 6.9112, time 663.86ms, mfu 4.15%
iter 3490: loss 6.5962, time 665.09ms, mfu 4.16%
step 3500: train loss 6.2777, val loss 6.3356
saving checkpoint to out
iter 3500: loss 6.3528, time 17247.52ms, mfu 3.76%
iter 3510: loss 6.4647, time 658.45ms, mfu 3.81%
iter 3520: loss 5.8854, time 658.72ms, mfu 3.85%
iter 3530: loss 6.3059, time 658.86ms, mfu 3.89%
iter 3540: loss 6.5132, time 658.88ms, mfu 3.93%
iter 3550: loss 6.4705, time 661.05ms, mfu 3.96%
iter 3560: loss 6.3069, time 659.32ms, mfu 3.99%
iter 3570: loss 6.2926, time 661.65ms, mfu 4.02%
iter 3580: loss 6.4475, time 660.05ms, mfu 4.04%
iter 3590: loss 6.8642, time 661.76ms, mfu 4.06%
iter 3600: loss 6.0693, time 659.12ms, mfu 4.08%
iter 3610: loss 6.2599, time 662.18ms, mfu 4.10%
iter 3620: loss 6.2808, time 659.42ms, mfu 4.11%
iter 3630: loss 5.4803, time 661.74ms, mfu 4.12%
iter 3640: loss 6.9899, time 661.29ms, mfu 4.14%
iter 3650: loss 6.1609, time 661.83ms, mfu 4.15%
iter 3660: loss 6.7108, time 664.56ms, mfu 4.15%
iter 3670: loss 5.9543, time 662.08ms, mfu 4.16%
iter 3680: loss 6.0843, time 661.07ms, mfu 4.17%
iter 3690: loss 6.8920, time 662.49ms, mfu 4.18%
iter 3700: loss 6.0555, time 663.86ms, mfu 4.18%
iter 3710: loss 6.4403, time 662.38ms, mfu 4.19%
iter 3720: loss 6.3891, time 662.27ms, mfu 4.19%
iter 3730: loss 6.1361, time 662.22ms, mfu 4.20%
iter 3740: loss 5.8522, time 661.24ms, mfu 4.20%
iter 3750: loss 5.5920, time 662.42ms, mfu 4.20%
iter 3760: loss 6.5383, time 661.20ms, mfu 4.21%
iter 3770: loss 6.2060, time 663.35ms, mfu 4.21%
iter 3780: loss 6.2781, time 663.99ms, mfu 4.21%
iter 3790: loss 6.0296, time 662.78ms, mfu 4.21%
iter 3800: loss 6.4147, time 662.55ms, mfu 4.22%
iter 3810: loss 7.5433, time 664.12ms, mfu 4.22%
iter 3820: loss 6.3668, time 662.61ms, mfu 4.22%
iter 3830: loss 5.8970, time 664.23ms, mfu 4.22%
iter 3840: loss 6.2751, time 664.22ms, mfu 4.22%
iter 3850: loss 6.6349, time 662.66ms, mfu 4.22%
iter 3860: loss 5.9142, time 661.95ms, mfu 4.22%
iter 3870: loss 6.0577, time 663.08ms, mfu 4.22%
iter 3880: loss 6.2457, time 664.41ms, mfu 4.22%
iter 3890: loss 6.2696, time 662.83ms, mfu 4.22%
iter 3900: loss 6.4059, time 663.26ms, mfu 4.22%
iter 3910: loss 6.7292, time 663.71ms, mfu 4.22%
iter 3920: loss 6.2419, time 662.64ms, mfu 4.23%
iter 3930: loss 6.4740, time 662.76ms, mfu 4.23%
iter 3940: loss 6.8933, time 662.86ms, mfu 4.23%
iter 3950: loss 6.2057, time 662.43ms, mfu 4.23%
iter 3960: loss 6.3112, time 1110.47ms, mfu 4.06%
iter 3970: loss 5.9178, time 662.79ms, mfu 4.08%
iter 3980: loss 6.1286, time 663.03ms, mfu 4.09%
iter 3990: loss 6.4308, time 662.00ms, mfu 4.11%
step 4000: train loss 6.2338, val loss 6.2695
saving checkpoint to out
iter 4000: loss 6.0517, time 17068.21ms, mfu 3.71%
iter 4010: loss 6.5123, time 660.29ms, mfu 3.77%
iter 4020: loss 6.0224, time 660.11ms, mfu 3.81%
iter 4030: loss 6.4858, time 659.62ms, mfu 3.86%
iter 4040: loss 6.3295, time 661.96ms, mfu 3.90%
iter 4050: loss 6.2482, time 662.16ms, mfu 3.93%
iter 4060: loss 6.4042, time 662.61ms, mfu 3.96%
iter 4070: loss 5.9350, time 660.25ms, mfu 3.99%
iter 4080: loss 6.6045, time 662.87ms, mfu 4.01%
iter 4090: loss 6.7364, time 659.60ms, mfu 4.04%
iter 4100: loss 5.9359, time 661.89ms, mfu 4.06%
iter 4110: loss 6.4204, time 661.72ms, mfu 4.08%
iter 4120: loss 7.1935, time 662.03ms, mfu 4.09%
iter 4130: loss 6.2518, time 660.09ms, mfu 4.11%
iter 4140: loss 6.1020, time 660.63ms, mfu 4.12%
iter 4150: loss 6.3603, time 659.20ms, mfu 4.13%
iter 4160: loss 6.1446, time 662.37ms, mfu 4.15%
iter 4170: loss 6.5212, time 662.30ms, mfu 4.15%
iter 4180: loss 6.6123, time 663.22ms, mfu 4.16%
iter 4190: loss 6.0514, time 662.38ms, mfu 4.17%
iter 4200: loss 6.3770, time 662.14ms, mfu 4.18%
iter 4210: loss 6.3833, time 664.04ms, mfu 4.18%
iter 4220: loss 5.6478, time 665.30ms, mfu 4.18%
iter 4230: loss 6.3749, time 662.19ms, mfu 4.19%
iter 4240: loss 6.1678, time 662.42ms, mfu 4.19%
iter 4250: loss 6.4029, time 665.11ms, mfu 4.20%
iter 4260: loss 6.0045, time 663.47ms, mfu 4.20%
iter 4270: loss 5.8567, time 661.83ms, mfu 4.20%
iter 4280: loss 6.1576, time 662.59ms, mfu 4.21%
iter 4290: loss 6.0784, time 664.12ms, mfu 4.21%
iter 4300: loss 5.9921, time 662.04ms, mfu 4.21%
iter 4310: loss 6.3975, time 661.61ms, mfu 4.21%
iter 4320: loss 6.4533, time 663.19ms, mfu 4.22%
iter 4330: loss 6.1264, time 662.89ms, mfu 4.22%
iter 4340: loss 6.0031, time 662.62ms, mfu 4.22%
