step 0: train loss 10.9873, val loss 10.9915
iter 1660: loss 6.3188, time 658.97ms, mfu 4.17%
iter 1670: loss 5.9819, time 661.42ms, mfu 4.18%
iter 1680: loss 6.5608, time 661.02ms, mfu 4.18%
iter 1690: loss 6.5882, time 662.41ms, mfu 4.19%
iter 1700: loss 6.3633, time 661.59ms, mfu 4.19%
iter 1710: loss 6.4093, time 661.26ms, mfu 4.20%
iter 1720: loss 6.4304, time 662.52ms, mfu 4.20%
iter 1730: loss 6.2580, time 659.76ms, mfu 4.21%
iter 1740: loss 6.7362, time 663.41ms, mfu 4.21%
iter 1750: loss 6.7187, time 661.99ms, mfu 4.21%
iter 1760: loss 6.0564, time 662.01ms, mfu 4.21%
iter 1770: loss 6.4074, time 660.99ms, mfu 4.22%
iter 1780: loss 6.2135, time 661.81ms, mfu 4.22%
iter 1790: loss 5.9031, time 659.77ms, mfu 4.22%
iter 1800: loss 6.3781, time 661.82ms, mfu 4.22%
iter 1810: loss 6.3110, time 661.29ms, mfu 4.23%
iter 1820: loss 6.1772, time 661.54ms, mfu 4.23%
iter 1830: loss 5.9200, time 660.62ms, mfu 4.23%
iter 1840: loss 6.0969, time 662.20ms, mfu 4.23%
iter 1850: loss 6.1119, time 661.67ms, mfu 4.23%
iter 1860: loss 6.0396, time 660.82ms, mfu 4.23%
iter 1870: loss 6.5754, time 660.72ms, mfu 4.23%
iter 1880: loss 6.1804, time 661.25ms, mfu 4.23%
iter 1890: loss 6.4896, time 849.45ms, mfu 4.14%
iter 1900: loss 6.1651, time 661.72ms, mfu 4.15%
iter 1910: loss 5.9833, time 661.87ms, mfu 4.16%
iter 1920: loss 5.6853, time 661.46ms, mfu 4.17%
iter 1930: loss 5.9867, time 660.92ms, mfu 4.18%
iter 1940: loss 6.0281, time 661.42ms, mfu 4.18%
iter 1950: loss 6.2843, time 660.83ms, mfu 4.19%
iter 1960: loss 5.9331, time 659.40ms, mfu 4.20%
iter 1970: loss 6.3041, time 661.22ms, mfu 4.20%
iter 1980: loss 6.7372, time 660.47ms, mfu 4.20%
iter 1990: loss 5.9068, time 662.71ms, mfu 4.21%
step 2000: train loss 6.0837, val loss 6.0887
saving checkpoint to out
iter 2000: loss 6.4554, time 17209.42ms, mfu 3.80%
iter 2010: loss 5.8184, time 658.81ms, mfu 3.85%
iter 2020: loss 6.5806, time 657.28ms, mfu 3.89%
iter 2030: loss 6.0402, time 659.78ms, mfu 3.93%
iter 2040: loss 5.7799, time 658.08ms, mfu 3.96%
iter 2050: loss 6.0891, time 660.24ms, mfu 3.99%
iter 2060: loss 5.9050, time 659.52ms, mfu 4.02%
iter 2070: loss 6.4775, time 660.15ms, mfu 4.04%
iter 2080: loss 6.3973, time 660.43ms, mfu 4.06%
iter 2090: loss 5.8432, time 659.98ms, mfu 4.08%
iter 2100: loss 6.0210, time 661.47ms, mfu 4.10%
iter 2110: loss 5.8976, time 661.08ms, mfu 4.11%
iter 2120: loss 6.1125, time 663.82ms, mfu 4.12%
iter 2130: loss 6.3740, time 662.01ms, mfu 4.13%
iter 2140: loss 6.0337, time 661.25ms, mfu 4.14%
iter 2150: loss 6.4704, time 662.83ms, mfu 4.15%
iter 2160: loss 5.8201, time 661.47ms, mfu 4.16%
iter 2170: loss 6.0949, time 660.20ms, mfu 4.17%
iter 2180: loss 5.9845, time 661.25ms, mfu 4.18%
iter 2190: loss 6.4213, time 658.98ms, mfu 4.19%
iter 2200: loss 6.1009, time 661.79ms, mfu 4.19%
iter 2210: loss 6.1777, time 660.32ms, mfu 4.20%
iter 2220: loss 6.2912, time 661.03ms, mfu 4.20%
iter 2230: loss 6.0482, time 660.65ms, mfu 4.21%
iter 2240: loss 6.2112, time 660.02ms, mfu 4.21%
iter 2250: loss 5.8852, time 660.79ms, mfu 4.21%
iter 2260: loss 6.2091, time 661.15ms, mfu 4.22%
iter 2270: loss 5.6319, time 661.08ms, mfu 4.22%
iter 2280: loss 5.9230, time 661.16ms, mfu 4.22%
iter 2290: loss 6.4872, time 660.30ms, mfu 4.22%
iter 2300: loss 5.9786, time 663.46ms, mfu 4.23%
iter 2310: loss 6.0280, time 660.79ms, mfu 4.23%
iter 2320: loss 6.4309, time 661.62ms, mfu 4.23%
iter 2330: loss 5.7687, time 661.26ms, mfu 4.23%
iter 2340: loss 6.4063, time 661.89ms, mfu 4.23%
iter 2350: loss 5.9392, time 660.53ms, mfu 4.23%
iter 2360: loss 6.6130, time 661.49ms, mfu 4.23%
iter 2370: loss 6.0427, time 661.84ms, mfu 4.23%
iter 2380: loss 6.2092, time 661.07ms, mfu 4.23%
iter 2390: loss 5.8750, time 662.58ms, mfu 4.23%
iter 2400: loss 5.9617, time 658.68ms, mfu 4.24%
iter 2410: loss 5.8995, time 662.72ms, mfu 4.24%
iter 2420: loss 6.2298, time 662.49ms, mfu 4.24%
iter 2430: loss 5.7068, time 662.69ms, mfu 4.24%
iter 2440: loss 6.7140, time 661.03ms, mfu 4.24%
iter 2450: loss 5.8550, time 661.69ms, mfu 4.24%
iter 2460: loss 5.1138, time 662.16ms, mfu 4.24%
iter 2470: loss 5.7928, time 662.18ms, mfu 4.24%
iter 2480: loss 6.4454, time 661.49ms, mfu 4.24%
iter 2490: loss 5.7433, time 661.66ms, mfu 4.24%
step 2500: train loss 6.0562, val loss 6.0998
saving checkpoint to out
iter 2500: loss 6.2503, time 17181.64ms, mfu 3.83%
iter 2510: loss 5.9297, time 658.34ms, mfu 3.87%
iter 2520: loss 5.9966, time 656.90ms, mfu 3.91%
iter 2530: loss 5.6962, time 660.09ms, mfu 3.95%
iter 2540: loss 6.4372, time 660.07ms, mfu 3.98%
iter 2550: loss 5.8661, time 660.90ms, mfu 4.00%
iter 2560: loss 6.1100, time 661.13ms, mfu 4.03%
iter 2570: loss 6.2316, time 661.31ms, mfu 4.05%
iter 2580: loss 6.0946, time 660.83ms, mfu 4.07%
iter 2590: loss 6.0072, time 659.61ms, mfu 4.09%
iter 2600: loss 5.2261, time 661.52ms, mfu 4.10%
iter 2610: loss 5.8774, time 661.02ms, mfu 4.12%
iter 2620: loss 6.6732, time 661.37ms, mfu 4.13%
iter 2630: loss 6.2716, time 661.97ms, mfu 4.14%
iter 2640: loss 5.4779, time 661.41ms, mfu 4.15%
iter 2650: loss 5.5930, time 660.79ms, mfu 4.16%
iter 2660: loss 6.0483, time 661.19ms, mfu 4.17%
iter 2670: loss 5.9784, time 661.56ms, mfu 4.18%
