step 0: train loss 10.9873, val loss 10.9915
iter 3060: loss 6.6742, time 653.19ms, mfu 4.08%
iter 3070: loss 6.4673, time 652.97ms, mfu 4.10%
iter 3080: loss 7.1688, time 653.25ms, mfu 4.12%
iter 3090: loss 6.2328, time 652.53ms, mfu 4.14%
iter 3100: loss 6.2002, time 653.17ms, mfu 4.15%
iter 3110: loss 6.2857, time 653.80ms, mfu 4.17%
iter 3120: loss 6.0988, time 652.17ms, mfu 4.18%
iter 3130: loss 6.3401, time 655.35ms, mfu 4.19%
iter 3140: loss 6.5808, time 651.37ms, mfu 4.20%
iter 3150: loss 6.7188, time 651.55ms, mfu 4.21%
iter 3160: loss 6.4266, time 655.58ms, mfu 4.22%
iter 3170: loss 6.6564, time 654.05ms, mfu 4.23%
iter 3180: loss 6.3000, time 656.06ms, mfu 4.23%
iter 3190: loss 6.5622, time 654.94ms, mfu 4.24%
iter 3200: loss 6.4513, time 653.33ms, mfu 4.24%
iter 3210: loss 6.1516, time 656.31ms, mfu 4.25%
iter 3220: loss 6.3478, time 654.13ms, mfu 4.25%
iter 3230: loss 6.4111, time 653.08ms, mfu 4.25%
iter 3240: loss 5.9710, time 656.41ms, mfu 4.26%
iter 3250: loss 6.4976, time 653.61ms, mfu 4.26%
iter 3260: loss 6.8073, time 656.07ms, mfu 4.26%
iter 3270: loss 6.5134, time 652.62ms, mfu 4.27%
iter 3280: loss 6.5279, time 651.99ms, mfu 4.27%
iter 3290: loss 6.2248, time 653.23ms, mfu 4.27%
iter 3300: loss 6.0029, time 654.24ms, mfu 4.27%
iter 3310: loss 6.3437, time 651.43ms, mfu 4.28%
iter 3320: loss 6.7231, time 653.53ms, mfu 4.28%
iter 3330: loss 6.3065, time 653.62ms, mfu 4.28%
iter 3340: loss 6.1702, time 654.22ms, mfu 4.28%
iter 3350: loss 6.8149, time 652.95ms, mfu 4.28%
iter 3360: loss 6.1081, time 653.83ms, mfu 4.28%
iter 3370: loss 7.1187, time 651.99ms, mfu 4.28%
iter 3380: loss 7.2164, time 1111.12ms, mfu 4.11%
iter 3390: loss 6.2106, time 654.10ms, mfu 4.13%
iter 3400: loss 6.5762, time 652.30ms, mfu 4.14%
iter 3410: loss 6.3252, time 653.69ms, mfu 4.16%
iter 3420: loss 6.4938, time 653.68ms, mfu 4.17%
iter 3430: loss 7.1481, time 654.31ms, mfu 4.18%
iter 3440: loss 5.9999, time 652.89ms, mfu 4.20%
iter 3450: loss 6.4741, time 655.33ms, mfu 4.20%
iter 3460: loss 5.9151, time 651.86ms, mfu 4.21%
iter 3470: loss 6.1766, time 655.20ms, mfu 4.22%
iter 3480: loss 7.0056, time 653.73ms, mfu 4.23%
iter 3490: loss 6.6824, time 656.04ms, mfu 4.23%
step 3500: train loss 6.3443, val loss 6.4037
saving checkpoint to out
iter 3500: loss 6.4161, time 17513.27ms, mfu 3.83%
iter 3510: loss 6.5591, time 650.81ms, mfu 3.87%
iter 3520: loss 5.9557, time 650.48ms, mfu 3.92%
iter 3530: loss 6.3576, time 652.95ms, mfu 3.96%
iter 3540: loss 6.5714, time 649.63ms, mfu 3.99%
