step 0: train loss 10.9873, val loss 10.9915
iter 1510: loss 4.4833, time 653.62ms, mfu 3.90%
iter 1520: loss 4.7828, time 652.34ms, mfu 3.94%
iter 1530: loss 4.5006, time 654.68ms, mfu 3.98%
iter 1540: loss 4.5776, time 653.32ms, mfu 4.01%
iter 1550: loss 4.2707, time 654.42ms, mfu 4.04%
iter 1560: loss 4.3592, time 654.47ms, mfu 4.06%
iter 1570: loss 4.5639, time 654.35ms, mfu 4.09%
iter 1580: loss 4.7431, time 654.93ms, mfu 4.10%
iter 1590: loss 4.2486, time 655.11ms, mfu 4.12%
iter 1600: loss 4.3740, time 655.63ms, mfu 4.14%
iter 1610: loss 4.1364, time 656.04ms, mfu 4.15%
iter 1620: loss 4.2595, time 654.91ms, mfu 4.17%
iter 1630: loss 4.3398, time 655.65ms, mfu 4.18%
iter 1640: loss 4.5956, time 655.17ms, mfu 4.19%
iter 1650: loss 4.3735, time 656.13ms, mfu 4.20%
iter 1660: loss 4.4784, time 655.58ms, mfu 4.20%
iter 1670: loss 4.2883, time 656.05ms, mfu 4.21%
iter 1680: loss 4.8667, time 655.97ms, mfu 4.22%
iter 1690: loss 4.9577, time 655.81ms, mfu 4.22%
iter 1700: loss 4.6415, time 656.28ms, mfu 4.23%
iter 1710: loss 4.5664, time 657.09ms, mfu 4.23%
iter 1720: loss 4.5307, time 655.79ms, mfu 4.24%
iter 1730: loss 4.5939, time 655.43ms, mfu 4.24%
iter 1740: loss 4.5929, time 654.98ms, mfu 4.25%
iter 1750: loss 4.5772, time 657.09ms, mfu 4.25%
iter 1760: loss 4.4660, time 655.76ms, mfu 4.25%
iter 1770: loss 4.5985, time 657.09ms, mfu 4.25%
iter 1780: loss 3.8576, time 655.81ms, mfu 4.26%
iter 1790: loss 3.9861, time 656.50ms, mfu 4.26%
iter 1800: loss 4.4238, time 655.56ms, mfu 4.26%
iter 1810: loss 4.3976, time 655.98ms, mfu 4.26%
iter 1820: loss 4.5873, time 655.76ms, mfu 4.26%
iter 1830: loss 4.3560, time 656.40ms, mfu 4.26%
iter 1840: loss 3.9431, time 655.42ms, mfu 4.27%
iter 1850: loss 4.5246, time 657.05ms, mfu 4.27%
iter 1860: loss 4.2142, time 656.56ms, mfu 4.27%
iter 1870: loss 4.7747, time 656.95ms, mfu 4.27%
iter 1880: loss 4.0366, time 655.75ms, mfu 4.27%
iter 1890: loss 4.6920, time 655.96ms, mfu 4.27%
iter 1900: loss 4.3143, time 655.44ms, mfu 4.27%
iter 1910: loss 4.3271, time 655.35ms, mfu 4.27%
iter 1920: loss 4.0509, time 656.34ms, mfu 4.27%
iter 1930: loss 4.0346, time 655.27ms, mfu 4.27%
iter 1940: loss 4.4037, time 655.95ms, mfu 4.27%
iter 1950: loss 4.4370, time 656.10ms, mfu 4.27%
iter 1960: loss 4.1838, time 655.73ms, mfu 4.27%
iter 1970: loss 4.7219, time 655.64ms, mfu 4.27%
iter 1980: loss 4.9168, time 655.63ms, mfu 4.27%
iter 1990: loss 4.4088, time 656.20ms, mfu 4.27%
step 2000: train loss 4.3381, val loss 4.3499
saving checkpoint to out
iter 2000: loss 4.5992, time 20483.43ms, mfu 3.86%
iter 2010: loss 3.9612, time 652.97ms, mfu 3.90%
