step 0: train loss 10.9873, val loss 10.9915
step 2500: train loss 6.0828, val loss 6.1214
saving checkpoint to out
iter 2500: loss 6.2428, time 17277.22ms, mfu 3.81%
iter 2510: loss 6.0053, time 660.80ms, mfu 3.86%
iter 2520: loss 6.0491, time 658.62ms, mfu 3.90%
iter 2530: loss 5.6927, time 662.46ms, mfu 3.93%
iter 2540: loss 6.4317, time 661.50ms, mfu 3.96%
iter 2550: loss 5.8741, time 662.80ms, mfu 3.99%
iter 2560: loss 6.0628, time 663.12ms, mfu 4.01%
iter 2570: loss 6.1530, time 662.41ms, mfu 4.04%
iter 2580: loss 6.1470, time 662.33ms, mfu 4.06%
iter 2590: loss 6.0329, time 662.38ms, mfu 4.07%
iter 2600: loss 5.2139, time 663.76ms, mfu 4.09%
iter 2610: loss 5.9096, time 662.73ms, mfu 4.10%
iter 2620: loss 6.6469, time 662.10ms, mfu 4.12%
iter 2630: loss 6.2903, time 663.99ms, mfu 4.13%
iter 2640: loss 5.5176, time 663.33ms, mfu 4.14%
iter 2650: loss 5.5715, time 663.45ms, mfu 4.15%
iter 2660: loss 6.0535, time 662.00ms, mfu 4.16%
iter 2670: loss 5.8572, time 662.25ms, mfu 4.16%
iter 2680: loss 5.9763, time 663.55ms, mfu 4.17%
iter 2690: loss 6.0751, time 663.12ms, mfu 4.18%
iter 2700: loss 6.1851, time 664.84ms, mfu 4.18%
iter 2710: loss 6.2507, time 664.21ms, mfu 4.18%
iter 2720: loss 6.0469, time 665.52ms, mfu 4.19%
iter 2730: loss 5.8463, time 664.81ms, mfu 4.19%
iter 2740: loss 5.9798, time 662.23ms, mfu 4.20%
iter 2750: loss 6.3405, time 664.58ms, mfu 4.20%
iter 2760: loss 5.7558, time 665.02ms, mfu 4.20%
iter 2770: loss 5.8659, time 663.24ms, mfu 4.20%
iter 2780: loss 5.7725, time 663.63ms, mfu 4.21%
iter 2790: loss 5.4058, time 664.72ms, mfu 4.21%
iter 2800: loss 5.9156, time 664.68ms, mfu 4.21%
iter 2810: loss 6.1471, time 662.84ms, mfu 4.21%
iter 2820: loss 6.3772, time 665.04ms, mfu 4.21%
iter 2830: loss 5.9550, time 665.31ms, mfu 4.21%
iter 2840: loss 5.5569, time 662.16ms, mfu 4.21%
iter 2850: loss 5.5974, time 664.69ms, mfu 4.22%
iter 2860: loss 5.6636, time 663.09ms, mfu 4.22%
iter 2870: loss 5.5441, time 664.49ms, mfu 4.22%
iter 2880: loss 5.5664, time 665.89ms, mfu 4.22%
iter 2890: loss 5.8043, time 665.22ms, mfu 4.22%
iter 2900: loss 5.8430, time 665.39ms, mfu 4.22%
iter 2910: loss 6.0756, time 664.79ms, mfu 4.22%
iter 2920: loss 5.8724, time 664.84ms, mfu 4.22%
iter 2930: loss 6.0616, time 664.33ms, mfu 4.22%
iter 2940: loss 5.7566, time 665.21ms, mfu 4.22%
iter 2950: loss 5.3421, time 664.54ms, mfu 4.22%
iter 2960: loss 5.3077, time 664.83ms, mfu 4.22%
iter 2970: loss 5.6717, time 664.90ms, mfu 4.22%
iter 2980: loss 5.9198, time 666.41ms, mfu 4.22%
iter 2990: loss 6.0075, time 664.16ms, mfu 4.22%
step 3000: train loss 5.8784, val loss 5.9034
saving checkpoint to out
iter 3000: loss 6.1885, time 17237.72ms, mfu 3.81%
iter 3010: loss 6.2339, time 660.50ms, mfu 3.86%
iter 3020: loss 5.7981, time 659.15ms, mfu 3.90%
iter 3030: loss 5.8428, time 662.12ms, mfu 3.93%
iter 3040: loss 5.9462, time 662.12ms, mfu 3.96%
iter 3050: loss 6.0567, time 659.21ms, mfu 3.99%
iter 3060: loss 6.0991, time 659.73ms, mfu 4.02%
iter 3070: loss 6.1089, time 663.17ms, mfu 4.04%
iter 3080: loss 6.6615, time 663.87ms, mfu 4.06%
iter 3090: loss 5.6560, time 662.63ms, mfu 4.07%
iter 3100: loss 5.6509, time 661.68ms, mfu 4.09%
iter 3110: loss 5.7393, time 662.84ms, mfu 4.11%
iter 3120: loss 5.4354, time 662.65ms, mfu 4.12%
iter 3130: loss 5.5784, time 666.10ms, mfu 4.13%
iter 3140: loss 5.9323, time 665.49ms, mfu 4.14%
iter 3150: loss 6.1637, time 663.15ms, mfu 4.15%
iter 3160: loss 5.9916, time 663.75ms, mfu 4.15%
iter 3170: loss 6.1883, time 665.33ms, mfu 4.16%
iter 3180: loss 5.7170, time 663.28ms, mfu 4.17%
iter 3190: loss 5.9790, time 662.77ms, mfu 4.17%
iter 3200: loss 5.8647, time 663.80ms, mfu 4.18%
iter 3210: loss 5.5489, time 664.86ms, mfu 4.18%
iter 3220: loss 5.7039, time 1010.88ms, mfu 4.04%
iter 3230: loss 5.8086, time 663.89ms, mfu 4.06%
iter 3240: loss 5.5068, time 662.78ms, mfu 4.08%
iter 3250: loss 5.9737, time 663.75ms, mfu 4.09%
iter 3260: loss 6.3755, time 664.32ms, mfu 4.11%
iter 3270: loss 5.8666, time 664.18ms, mfu 4.12%
iter 3280: loss 5.9152, time 663.98ms, mfu 4.13%
iter 3290: loss 5.6374, time 663.18ms, mfu 4.14%
iter 3300: loss 5.5282, time 664.77ms, mfu 4.15%
iter 3310: loss 5.7663, time 664.56ms, mfu 4.15%
iter 3320: loss 6.0223, time 663.82ms, mfu 4.16%
iter 3330: loss 5.6778, time 663.95ms, mfu 4.17%
iter 3340: loss 5.6153, time 661.18ms, mfu 4.18%
iter 3350: loss 6.0611, time 664.01ms, mfu 4.18%
iter 3360: loss 5.5766, time 662.98ms, mfu 4.19%
