
iter 3690: loss 5.9162, time 6645.45ms, mfu 5.01%
iter 3700: loss 5.7277, time 6646.60ms, mfu 5.01%
iter 3710: loss 6.1466, time 6652.13ms, mfu 5.02%
iter 3720: loss 5.6884, time 6647.46ms, mfu 5.02%
iter 3730: loss 5.7845, time 6659.69ms, mfu 5.03%
iter 3740: loss 5.7104, time 6655.57ms, mfu 5.03%
iter 3750: loss 6.2955, time 6670.35ms, mfu 5.03%
iter 3760: loss 5.6855, time 6665.32ms, mfu 5.03%
iter 3770: loss 6.1000, time 6671.53ms, mfu 5.03%
iter 3780: loss 5.5748, time 6684.89ms, mfu 5.03%
iter 3790: loss 5.7109, time 6670.47ms, mfu 5.04%
iter 3800: loss 5.6824, time 6683.41ms, mfu 5.04%
iter 3810: loss 5.9517, time 6680.99ms, mfu 5.04%
iter 3820: loss 6.0062, time 6688.37ms, mfu 5.04%
iter 3830: loss 5.6555, time 6661.22ms, mfu 5.04%
iter 3840: loss 5.9623, time 6673.95ms, mfu 5.04%
iter 3850: loss 5.5808, time 6680.82ms, mfu 5.04%
iter 3860: loss 6.0904, time 6688.42ms, mfu 5.04%
iter 3870: loss 6.2231, time 6677.25ms, mfu 5.04%
iter 3880: loss 5.8009, time 6676.42ms, mfu 5.04%
iter 3890: loss 5.4272, time 6665.60ms, mfu 5.04%
iter 3900: loss 5.8286, time 6666.24ms, mfu 5.04%
iter 3910: loss 5.5452, time 6670.33ms, mfu 5.04%
iter 3920: loss 5.6538, time 6664.33ms, mfu 5.04%
iter 3930: loss 6.1712, time 6658.79ms, mfu 5.04%
iter 3940: loss 5.5140, time 6653.42ms, mfu 5.05%
iter 3950: loss 5.0926, time 6652.76ms, mfu 5.05%
iter 3960: loss 5.4437, time 6640.84ms, mfu 5.05%
iter 3970: loss 5.4076, time 6652.00ms, mfu 5.05%
iter 3980: loss 5.6784, time 6653.57ms, mfu 5.05%
iter 3990: loss 5.6036, time 6653.18ms, mfu 5.05%
step 4000: train loss 5.6792, val loss 5.6643
saving checkpoint to out
iter 4000: loss 5.9931, time 23242.79ms, mfu 4.69%
iter 4010: loss 5.7290, time 6643.75ms, mfu 4.73%
iter 4020: loss 6.0790, time 6647.96ms, mfu 4.76%
iter 4030: loss 5.0821, time 6653.68ms, mfu 4.79%
iter 4040: loss 5.9634, time 6648.50ms, mfu 4.82%
iter 4050: loss 5.8078, time 6655.31ms, mfu 4.84%
iter 4060: loss 5.4473, time 6659.59ms, mfu 4.86%
iter 4070: loss 5.3165, time 6655.31ms, mfu 4.88%
iter 4080: loss 5.6316, time 6654.97ms, mfu 4.90%
iter 4090: loss 5.2620, time 6650.72ms, mfu 4.92%
iter 4100: loss 5.4894, time 6654.87ms, mfu 4.93%
iter 4110: loss 6.0962, time 6651.46ms, mfu 4.94%
iter 4120: loss 6.2038, time 6647.31ms, mfu 4.96%
iter 4130: loss 5.4497, time 6652.37ms, mfu 4.97%
iter 4140: loss 5.9437, time 6648.11ms, mfu 4.98%
iter 4150: loss 5.7952, time 6647.19ms, mfu 4.99%
iter 4160: loss 5.9944, time 6652.68ms, mfu 4.99%
iter 4170: loss 5.7630, time 6645.04ms, mfu 5.00%
iter 4180: loss 6.3398, time 6652.81ms, mfu 5.01%
iter 4190: loss 5.3577, time 6627.73ms, mfu 5.01%
iter 4200: loss 5.7196, time 6655.19ms, mfu 5.02%
iter 4210: loss 5.7700, time 6660.71ms, mfu 5.02%
iter 4220: loss 6.0476, time 6654.40ms, mfu 5.03%
