step 0: train loss 10.9873, val loss 10.9915
iter 1930: loss 6.0646, time 649.50ms, mfu 4.31%
iter 1940: loss 6.2454, time 649.75ms, mfu 4.31%
iter 1950: loss 6.3337, time 649.52ms, mfu 4.31%
iter 1960: loss 6.1059, time 650.87ms, mfu 4.31%
iter 1970: loss 6.3797, time 650.30ms, mfu 4.31%
iter 1980: loss 6.8016, time 650.40ms, mfu 4.31%
iter 1990: loss 5.9368, time 649.27ms, mfu 4.31%
step 2000: train loss 6.1506, val loss 6.1565
saving checkpoint to out
iter 2000: loss 6.5824, time 17462.27ms, mfu 3.90%
iter 2010: loss 5.8630, time 648.57ms, mfu 3.94%
iter 2020: loss 6.6030, time 648.96ms, mfu 3.98%
iter 2030: loss 6.0489, time 648.80ms, mfu 4.01%
iter 2040: loss 5.9213, time 648.28ms, mfu 4.04%
iter 2050: loss 6.2056, time 649.66ms, mfu 4.07%
iter 2060: loss 5.9247, time 651.41ms, mfu 4.10%
iter 2070: loss 6.5005, time 652.18ms, mfu 4.12%
iter 2080: loss 6.5237, time 649.13ms, mfu 4.14%
iter 2090: loss 5.9343, time 649.66ms, mfu 4.15%
iter 2100: loss 6.0596, time 648.79ms, mfu 4.17%
iter 2110: loss 5.9098, time 650.42ms, mfu 4.19%
iter 2120: loss 6.0825, time 649.89ms, mfu 4.20%
iter 2130: loss 6.3551, time 649.08ms, mfu 4.21%
iter 2140: loss 6.0948, time 650.13ms, mfu 4.22%
iter 2150: loss 6.4827, time 651.83ms, mfu 4.23%
iter 2160: loss 5.8520, time 651.77ms, mfu 4.24%
iter 2170: loss 6.2821, time 650.49ms, mfu 4.24%
iter 2180: loss 6.1856, time 649.81ms, mfu 4.25%
iter 2190: loss 6.4043, time 652.28ms, mfu 4.26%
iter 2200: loss 6.2118, time 650.61ms, mfu 4.26%
iter 2210: loss 6.1653, time 650.80ms, mfu 4.27%
iter 2220: loss 6.1956, time 649.94ms, mfu 4.27%
iter 2230: loss 6.0465, time 650.19ms, mfu 4.28%
iter 2240: loss 6.0810, time 650.54ms, mfu 4.28%
iter 2250: loss 5.7721, time 649.44ms, mfu 4.28%
iter 2260: loss 6.2307, time 649.18ms, mfu 4.29%
iter 2270: loss 5.6576, time 649.44ms, mfu 4.29%
iter 2280: loss 5.9025, time 650.91ms, mfu 4.29%
iter 2290: loss 6.4601, time 649.34ms, mfu 4.30%
iter 2300: loss 5.8695, time 649.55ms, mfu 4.30%
iter 2310: loss 6.0571, time 651.81ms, mfu 4.30%
iter 2320: loss 6.4132, time 649.74ms, mfu 4.30%
iter 2330: loss 5.7853, time 649.64ms, mfu 4.30%
iter 2340: loss 6.5186, time 650.11ms, mfu 4.30%
iter 2350: loss 5.9810, time 651.62ms, mfu 4.30%
iter 2360: loss 6.6846, time 650.13ms, mfu 4.30%
iter 2370: loss 6.0555, time 652.11ms, mfu 4.30%
iter 2380: loss 6.1569, time 650.43ms, mfu 4.31%
iter 2390: loss 5.9066, time 650.24ms, mfu 4.31%
iter 2400: loss 6.0049, time 651.51ms, mfu 4.31%
iter 2410: loss 5.9565, time 649.29ms, mfu 4.31%
iter 2420: loss 6.3428, time 649.31ms, mfu 4.31%
iter 2430: loss 5.7655, time 649.15ms, mfu 4.31%
iter 2440: loss 6.8231, time 652.04ms, mfu 4.31%
iter 2450: loss 5.8287, time 651.39ms, mfu 4.31%
iter 2460: loss 5.1173, time 649.97ms, mfu 4.31%
iter 2470: loss 5.8006, time 651.80ms, mfu 4.31%
iter 2480: loss 6.4568, time 651.97ms, mfu 4.31%
iter 2490: loss 5.9820, time 650.93ms, mfu 4.31%
step 2500: train loss 6.0066, val loss 6.0456
saving checkpoint to out
iter 2500: loss 6.1777, time 17547.69ms, mfu 3.89%
iter 2510: loss 5.9676, time 649.12ms, mfu 3.94%
iter 2520: loss 6.0111, time 648.40ms, mfu 3.98%
iter 2530: loss 5.7537, time 648.57ms, mfu 4.01%
iter 2540: loss 6.4578, time 649.41ms, mfu 4.04%
iter 2550: loss 5.8579, time 649.59ms, mfu 4.07%
iter 2560: loss 6.0961, time 650.86ms, mfu 4.09%
iter 2570: loss 6.2523, time 649.91ms, mfu 4.12%
iter 2580: loss 6.1029, time 649.77ms, mfu 4.14%
iter 2590: loss 6.0436, time 650.36ms, mfu 4.15%
iter 2600: loss 5.2319, time 649.75ms, mfu 4.17%
iter 2610: loss 5.8696, time 649.68ms, mfu 4.18%
iter 2620: loss 6.7139, time 649.59ms, mfu 4.20%
iter 2630: loss 6.2953, time 650.51ms, mfu 4.21%
iter 2640: loss 5.4824, time 649.28ms, mfu 4.22%
iter 2650: loss 5.5885, time 650.87ms, mfu 4.23%
iter 2660: loss 6.1720, time 651.14ms, mfu 4.24%
iter 2670: loss 5.9022, time 650.54ms, mfu 4.25%
iter 2680: loss 5.9388, time 649.18ms, mfu 4.25%
iter 2690: loss 6.1153, time 650.65ms, mfu 4.26%
iter 2700: loss 6.1459, time 650.02ms, mfu 4.26%
iter 2710: loss 6.3206, time 649.70ms, mfu 4.27%
iter 2720: loss 6.1061, time 649.36ms, mfu 4.27%
iter 2730: loss 5.7578, time 648.77ms, mfu 4.28%
iter 2740: loss 5.9934, time 649.26ms, mfu 4.28%
