
iter 1460: loss 3.7274, time 6265.84ms, mfu 5.37%
iter 1470: loss 4.0165, time 6267.60ms, mfu 5.37%
iter 1480: loss 4.2960, time 6267.51ms, mfu 5.37%
iter 1490: loss 4.1648, time 6268.16ms, mfu 5.37%
step 1500: train loss 4.0313, val loss 4.0249
saving checkpoint to out
iter 1500: loss 3.6467, time 26769.34ms, mfu 4.96%
iter 1510: loss 4.1118, time 6264.23ms, mfu 5.00%
iter 1520: loss 3.9261, time 6266.92ms, mfu 5.04%
iter 1530: loss 4.0484, time 6265.51ms, mfu 5.07%
iter 1540: loss 4.0418, time 6267.02ms, mfu 5.10%
iter 1550: loss 3.5296, time 6271.20ms, mfu 5.13%
iter 1560: loss 4.3128, time 6268.77ms, mfu 5.15%
iter 1570: loss 3.8910, time 6268.99ms, mfu 5.17%
iter 1580: loss 3.9543, time 6269.56ms, mfu 5.19%
iter 1590: loss 3.8174, time 6270.71ms, mfu 5.21%
iter 1600: loss 3.6490, time 6267.78ms, mfu 5.23%
iter 1610: loss 3.5596, time 6268.00ms, mfu 5.24%
iter 1620: loss 3.8666, time 6267.43ms, mfu 5.25%
iter 1630: loss 3.7497, time 6267.95ms, mfu 5.27%
iter 1640: loss 3.8669, time 6268.34ms, mfu 5.28%
iter 1650: loss 4.3497, time 6267.38ms, mfu 5.29%
iter 1660: loss 4.7018, time 6267.69ms, mfu 5.29%
iter 1670: loss 3.7979, time 6267.62ms, mfu 5.30%
iter 1680: loss 4.0399, time 6267.35ms, mfu 5.31%
iter 1690: loss 4.1693, time 6268.25ms, mfu 5.32%
iter 1700: loss 4.1874, time 6267.45ms, mfu 5.32%
iter 1710: loss 4.0603, time 6268.87ms, mfu 5.33%
iter 1720: loss 4.0303, time 6267.62ms, mfu 5.33%
iter 1730: loss 3.9631, time 6267.41ms, mfu 5.33%
iter 1740: loss 4.0348, time 6267.65ms, mfu 5.34%
iter 1750: loss 3.5637, time 6265.72ms, mfu 5.34%
iter 1760: loss 3.6911, time 6266.42ms, mfu 5.34%
iter 1770: loss 3.9451, time 6268.47ms, mfu 5.35%
iter 1780: loss 3.9502, time 6268.56ms, mfu 5.35%
iter 1790: loss 3.8482, time 6266.22ms, mfu 5.35%
iter 1800: loss 3.8046, time 6266.88ms, mfu 5.35%
iter 1810: loss 3.7443, time 6266.93ms, mfu 5.36%
iter 1820: loss 3.8193, time 6265.12ms, mfu 5.36%
iter 1830: loss 4.0524, time 6268.15ms, mfu 5.36%
iter 1840: loss 3.8754, time 6266.31ms, mfu 5.36%
iter 1850: loss 4.1224, time 6266.52ms, mfu 5.36%
iter 1860: loss 3.9255, time 6266.69ms, mfu 5.36%
iter 1870: loss 3.8029, time 6266.91ms, mfu 5.36%
iter 1880: loss 4.5738, time 6268.12ms, mfu 5.36%
iter 1890: loss 3.9094, time 6266.30ms, mfu 5.36%
iter 1900: loss 4.1751, time 6268.02ms, mfu 5.37%
iter 1910: loss 4.0654, time 6267.08ms, mfu 5.37%
iter 1920: loss 3.6851, time 6266.99ms, mfu 5.37%
iter 1930: loss 3.7604, time 6270.00ms, mfu 5.37%
iter 1940: loss 3.9599, time 6270.29ms, mfu 5.37%
iter 1950: loss 4.1913, time 6271.03ms, mfu 5.37%
iter 1960: loss 3.9472, time 6269.79ms, mfu 5.37%
iter 1970: loss 3.8732, time 6270.28ms, mfu 5.37%
iter 1980: loss 4.1437, time 6269.95ms, mfu 5.37%
